"Store","Dept","Date","Weekly_Sales","IsHoliday"
2,90,2012-03-30,92671.18,FALSE
2,91,2012-03-02,78443.44,FALSE
2,91,2012-03-09,85651.33,FALSE
2,91,2012-03-16,84996.23,FALSE
2,91,2012-03-23,75070.16,FALSE
2,91,2012-03-30,74849.07,FALSE
2,92,2012-03-02,166966.61,FALSE
2,92,2012-03-09,177087.77,FALSE
2,92,2012-03-16,175208.77,FALSE
2,92,2012-03-23,156718.63,FALSE
2,92,2012-03-30,152398.87,FALSE
2,93,2012-03-02,67667.45,FALSE
2,93,2012-03-09,77109.16,FALSE
2,93,2012-03-16,76963.07,FALSE
2,93,2012-03-23,66943.19,FALSE
2,93,2012-03-30,66987.27,FALSE
2,94,2012-03-02,66574.68,FALSE
2,94,2012-03-09,69037.09,FALSE
2,94,2012-03-16,68527.43,FALSE
2,94,2012-03-23,66907.1,FALSE
2,94,2012-03-30,69388.36,FALSE
2,95,2012-03-02,138306.17,FALSE
2,95,2012-03-09,144071.19,FALSE
2,95,2012-03-16,148709.6,FALSE
2,95,2012-03-23,134320.62,FALSE
2,95,2012-03-30,140443.14,FALSE
2,96,2012-03-02,31230.69,FALSE
2,96,2012-03-09,29697.24,FALSE
2,96,2012-03-16,34494.29,FALSE
2,96,2012-03-23,30759.91,FALSE
2,96,2012-03-30,32357.94,FALSE
2,97,2012-03-02,38176.53,FALSE
2,97,2012-03-09,43445.94,FALSE
2,97,2012-03-16,41764.65,FALSE
2,97,2012-03-23,36932.23,FALSE
2,97,2012-03-30,38152.55,FALSE
2,98,2012-03-02,12270.02,FALSE
2,98,2012-03-09,13831.74,FALSE
2,98,2012-03-16,13582.23,FALSE
2,98,2012-03-23,12603.47,FALSE
2,98,2012-03-30,12451.63,FALSE
2,99,2012-03-02,40,FALSE
3,1,2012-03-02,8067.85,FALSE
3,1,2012-03-09,8192.77,FALSE
3,1,2012-03-16,7613.23,FALSE
3,1,2012-03-23,9390.09,FALSE
3,1,2012-03-30,12259.62,FALSE
3,2,2012-03-02,22222.09,FALSE
3,2,2012-03-09,19256.13,FALSE
3,2,2012-03-16,18206.82,FALSE
3,2,2012-03-23,17341.51,FALSE
3,2,2012-03-30,18609.02,FALSE
3,3,2012-03-02,4926.13,FALSE
3,3,2012-03-09,5038.46,FALSE
3,3,2012-03-16,3849.02,FALSE
3,3,2012-03-23,4686.12,FALSE
3,3,2012-03-30,4205.16,FALSE
3,4,2012-03-02,9886.61,FALSE
3,4,2012-03-09,9217.05,FALSE
3,4,2012-03-16,8791.92,FALSE
3,4,2012-03-23,8545.2,FALSE
3,4,2012-03-30,8547.71,FALSE
3,5,2012-03-02,17098.45,FALSE
3,5,2012-03-09,15005.94,FALSE
3,5,2012-03-16,13357.4,FALSE
3,5,2012-03-23,13996.16,FALSE
3,5,2012-03-30,14568.56,FALSE
3,6,2012-03-02,1306.34,FALSE
3,6,2012-03-09,2124.56,FALSE
3,6,2012-03-16,2285.1,FALSE
3,6,2012-03-23,1358.3,FALSE
3,6,2012-03-30,1938.04,FALSE
3,7,2012-03-02,9369.01,FALSE
3,7,2012-03-09,8396.01,FALSE
3,7,2012-03-16,9398.96,FALSE
3,7,2012-03-23,8402.42,FALSE
3,7,2012-03-30,8268.9,FALSE
3,8,2012-03-02,9639.75,FALSE
3,8,2012-03-09,9669.6,FALSE
3,8,2012-03-16,8091.63,FALSE
3,8,2012-03-23,9529.9,FALSE
3,8,2012-03-30,9229.23,FALSE
3,9,2012-03-02,10372.33,FALSE
3,9,2012-03-09,12197.1,FALSE
3,9,2012-03-16,12360.62,FALSE
3,9,2012-03-23,11669.12,FALSE
3,9,2012-03-30,11588.31,FALSE
3,10,2012-03-02,14942.27,FALSE
3,10,2012-03-09,13813.19,FALSE
3,10,2012-03-16,14437.32,FALSE
3,10,2012-03-23,14068.05,FALSE
3,10,2012-03-30,14998.03,FALSE
3,11,2012-03-02,7924.7,FALSE
3,11,2012-03-09,8525.2,FALSE
3,11,2012-03-16,8233.95,FALSE
3,11,2012-03-23,8511.75,FALSE
3,11,2012-03-30,11370.32,FALSE
3,12,2012-03-02,1987.72,FALSE
3,12,2012-03-09,3287.92,FALSE
3,12,2012-03-16,3517.33,FALSE
3,12,2012-03-23,3136.22,FALSE
3,12,2012-03-30,3068.99,FALSE
3,13,2012-03-02,13951.9,FALSE
3,13,2012-03-09,13131.83,FALSE
3,13,2012-03-16,12171.82,FALSE
3,13,2012-03-23,11853.75,FALSE
3,13,2012-03-30,11871.21,FALSE
3,14,2012-03-02,5575.61,FALSE
3,14,2012-03-09,4702.77,FALSE
3,14,2012-03-16,5018.56,FALSE
3,14,2012-03-23,6125.71,FALSE
3,14,2012-03-30,4719.91,FALSE
3,16,2012-03-02,14732.41,FALSE
3,16,2012-03-09,16058.31,FALSE
3,16,2012-03-16,15583.13,FALSE
3,16,2012-03-23,21077.51,FALSE
3,16,2012-03-30,15593.84,FALSE
3,17,2012-03-02,3326.74,FALSE
3,17,2012-03-09,2845.3,FALSE
3,17,2012-03-16,2812.34,FALSE
3,17,2012-03-23,2694.2,FALSE
3,17,2012-03-30,2820.16,FALSE
3,18,2012-03-02,579.37,FALSE
3,18,2012-03-09,979.96,FALSE
3,18,2012-03-16,715.3,FALSE
3,18,2012-03-23,1047.43,FALSE
3,18,2012-03-30,1264.29,FALSE
3,19,2012-03-02,469.74,FALSE
3,19,2012-03-09,662.43,FALSE
3,19,2012-03-16,352,FALSE
3,19,2012-03-23,291.11,FALSE
3,19,2012-03-30,390.81,FALSE
3,20,2012-03-02,3109.31,FALSE
3,20,2012-03-09,2506.35,FALSE
3,20,2012-03-16,2732.27,FALSE
3,20,2012-03-23,2733.66,FALSE
3,20,2012-03-30,2140.44,FALSE
3,21,2012-03-02,1568.48,FALSE
3,21,2012-03-09,1500.13,FALSE
3,21,2012-03-16,1664.24,FALSE
3,21,2012-03-23,1377.28,FALSE
3,21,2012-03-30,1379.41,FALSE
3,22,2012-03-02,4953.12,FALSE
3,22,2012-03-09,5644.85,FALSE
3,22,2012-03-16,2802.35,FALSE
3,22,2012-03-23,3485.13,FALSE
3,22,2012-03-30,2825.98,FALSE
3,23,2012-03-02,14042.58,FALSE
3,23,2012-03-09,13784.38,FALSE
3,23,2012-03-16,11406.17,FALSE
3,23,2012-03-23,11195.02,FALSE
3,23,2012-03-30,11776.05,FALSE
3,24,2012-03-02,3096.83,FALSE
3,24,2012-03-09,3171.78,FALSE
3,24,2012-03-16,2248.11,FALSE
3,24,2012-03-23,2508.04,FALSE
3,24,2012-03-30,2090.74,FALSE
3,25,2012-03-02,6843.9,FALSE
3,25,2012-03-09,5488.64,FALSE
3,25,2012-03-16,5731.21,FALSE
3,25,2012-03-23,5276.75,FALSE
3,25,2012-03-30,5442.38,FALSE
3,26,2012-03-02,4147.46,FALSE
3,26,2012-03-09,3233.97,FALSE
3,26,2012-03-16,3665.87,FALSE
3,26,2012-03-23,2989.53,FALSE
3,26,2012-03-30,3677.81,FALSE
3,27,2012-03-02,662.03,FALSE
3,27,2012-03-09,615.63,FALSE
3,27,2012-03-16,462.89,FALSE
3,27,2012-03-23,666.44,FALSE
3,27,2012-03-30,458.63,FALSE
3,28,2012-03-02,166.42,FALSE
3,28,2012-03-09,251.48,FALSE
3,28,2012-03-16,149.23,FALSE
3,28,2012-03-23,269.48,FALSE
3,28,2012-03-30,258.96,FALSE
3,29,2012-03-02,1858.05,FALSE
3,29,2012-03-09,1646.03,FALSE
3,29,2012-03-16,1446.48,FALSE
3,29,2012-03-23,1389.61,FALSE
3,29,2012-03-30,1133.49,FALSE
3,30,2012-03-02,2425.7,FALSE
3,30,2012-03-09,2278.02,FALSE
3,30,2012-03-16,1914.96,FALSE
3,30,2012-03-23,2172.88,FALSE
3,30,2012-03-30,1921.56,FALSE
3,31,2012-03-02,976.38,FALSE
3,31,2012-03-09,693.04,FALSE
3,31,2012-03-16,669.47,FALSE
3,31,2012-03-23,563.12,FALSE
3,31,2012-03-30,612.38,FALSE
3,32,2012-03-02,4813.4,FALSE
3,32,2012-03-09,3991.08,FALSE
3,32,2012-03-16,4161.33,FALSE
3,32,2012-03-23,3798.41,FALSE
3,32,2012-03-30,2813.29,FALSE
3,33,2012-03-02,4036.21,FALSE
3,33,2012-03-09,3931.64,FALSE
3,33,2012-03-16,4355.91,FALSE
3,33,2012-03-23,3089.25,FALSE
3,33,2012-03-30,3512.6,FALSE
3,34,2012-03-02,7541.13,FALSE
3,34,2012-03-09,5895.3,FALSE
3,34,2012-03-16,6241.67,FALSE
3,34,2012-03-23,5361.21,FALSE
3,34,2012-03-30,6183.27,FALSE
3,35,2012-03-02,2076.48,FALSE
3,35,2012-03-09,1811.68,FALSE
3,35,2012-03-16,1331.16,FALSE
3,35,2012-03-23,1676.56,FALSE
3,35,2012-03-30,1687.96,FALSE
3,36,2012-03-02,19.99,FALSE
3,36,2012-03-09,72,FALSE
3,36,2012-03-16,402,FALSE
3,36,2012-03-23,265,FALSE
3,36,2012-03-30,379,FALSE
3,38,2012-03-02,104626.74,FALSE
3,38,2012-03-09,95766.15,FALSE
3,38,2012-03-16,87723.94,FALSE
3,38,2012-03-23,83460.01,FALSE
3,38,2012-03-30,77858.59,FALSE
3,40,2012-03-02,23092.73,FALSE
3,40,2012-03-09,21631.01,FALSE
3,40,2012-03-16,19172.8,FALSE
3,40,2012-03-23,18874.82,FALSE
3,40,2012-03-30,18011.51,FALSE
3,41,2012-03-02,1147.5,FALSE
3,41,2012-03-09,689.88,FALSE
3,41,2012-03-16,746.5,FALSE
3,41,2012-03-23,461,FALSE
3,41,2012-03-30,445.88,FALSE
3,42,2012-03-02,6106.56,FALSE
3,42,2012-03-09,5627.42,FALSE
3,42,2012-03-16,3943.11,FALSE
3,42,2012-03-23,6143.23,FALSE
3,42,2012-03-30,3933.88,FALSE
3,44,2012-03-02,2503.5,FALSE
3,44,2012-03-09,2689.5,FALSE
3,44,2012-03-16,1866.59,FALSE
3,44,2012-03-23,2029.05,FALSE
3,44,2012-03-30,2492.84,FALSE
3,46,2012-03-02,6856.81,FALSE
3,46,2012-03-09,6583.31,FALSE
3,46,2012-03-16,6326.58,FALSE
3,46,2012-03-23,6120.53,FALSE
3,46,2012-03-30,6492.98,FALSE
3,49,2012-03-02,20.79,FALSE
3,49,2012-03-09,6.91,FALSE
3,49,2012-03-16,17.82,FALSE
3,49,2012-03-23,32.67,FALSE
3,49,2012-03-30,8.91,FALSE
3,51,2012-03-16,0.96,FALSE
3,52,2012-03-02,959.82,FALSE
3,52,2012-03-09,946.11,FALSE
3,52,2012-03-16,1062.05,FALSE
3,52,2012-03-23,1090.2,FALSE
3,52,2012-03-30,982.66,FALSE
3,54,2012-03-02,15,FALSE
3,54,2012-03-09,74.84,FALSE
3,54,2012-03-16,5.88,FALSE
3,54,2012-03-23,11.76,FALSE
3,54,2012-03-30,48,FALSE
3,55,2012-03-02,10074.59,FALSE
3,55,2012-03-09,7355.16,FALSE
3,55,2012-03-16,7772.48,FALSE
3,55,2012-03-23,7276.2,FALSE
3,55,2012-03-30,6259.95,FALSE
3,56,2012-03-02,4907.39,FALSE
3,56,2012-03-09,5484.49,FALSE
3,56,2012-03-16,4832.54,FALSE
3,56,2012-03-23,5080.41,FALSE
3,56,2012-03-30,5909.35,FALSE
3,59,2012-03-09,7.47,FALSE
3,59,2012-03-16,10.62,FALSE
3,59,2012-03-30,9.98,FALSE
3,60,2012-03-02,54,FALSE
3,60,2012-03-09,189,FALSE
3,60,2012-03-16,108,FALSE
3,60,2012-03-23,90,FALSE
3,60,2012-03-30,90,FALSE
3,67,2012-03-02,1078.46,FALSE
3,67,2012-03-09,1239.25,FALSE
3,67,2012-03-16,1161.3,FALSE
3,67,2012-03-23,1297.25,FALSE
3,67,2012-03-30,1554.6,FALSE
3,71,2012-03-02,2591.42,FALSE
3,71,2012-03-09,1646.23,FALSE
3,71,2012-03-16,906.38,FALSE
3,71,2012-03-23,1969.84,FALSE
3,71,2012-03-30,1710.74,FALSE
3,72,2012-03-02,29833.85,FALSE
3,72,2012-03-09,31614.66,FALSE
3,72,2012-03-16,26060.95,FALSE
3,72,2012-03-23,26262.4,FALSE
3,72,2012-03-30,23170.5,FALSE
3,74,2012-03-02,5320.57,FALSE
3,74,2012-03-09,4316.9,FALSE
3,74,2012-03-16,3881.21,FALSE
3,74,2012-03-23,3794.24,FALSE
3,74,2012-03-30,3666.23,FALSE
3,79,2012-03-02,9027.26,FALSE
3,79,2012-03-09,6864.03,FALSE
3,79,2012-03-16,7219.94,FALSE
3,79,2012-03-23,6970.48,FALSE
3,79,2012-03-30,8188.36,FALSE
3,80,2012-03-02,7.9,FALSE
3,80,2012-03-09,3,FALSE
3,81,2012-03-02,1795.57,FALSE
3,81,2012-03-09,1716.8,FALSE
3,81,2012-03-16,1572.55,FALSE
3,81,2012-03-23,1754.45,FALSE
3,81,2012-03-30,1688.38,FALSE
3,82,2012-03-02,7878.73,FALSE
3,82,2012-03-09,8005.65,FALSE
3,82,2012-03-16,7842.91,FALSE
3,82,2012-03-23,6706.15,FALSE
3,82,2012-03-30,7402.7,FALSE
3,85,2012-03-02,284.4,FALSE
3,85,2012-03-09,710.76,FALSE
3,85,2012-03-16,409.95,FALSE
3,85,2012-03-23,285.68,FALSE
3,85,2012-03-30,565.75,FALSE
3,87,2012-03-02,1361.83,FALSE
3,87,2012-03-09,1369.13,FALSE
3,87,2012-03-16,901.24,FALSE
3,87,2012-03-23,1274.97,FALSE
3,87,2012-03-30,1075.41,FALSE
3,90,2012-03-02,1772.1,FALSE
3,90,2012-03-09,1645.14,FALSE
3,90,2012-03-16,1623.47,FALSE
3,90,2012-03-23,1739.62,FALSE
3,90,2012-03-30,1731.68,FALSE
3,91,2012-03-02,300.58,FALSE
3,91,2012-03-09,209.58,FALSE
3,91,2012-03-16,327.32,FALSE
3,91,2012-03-23,356.16,FALSE
3,91,2012-03-30,350.78,FALSE
3,92,2012-03-02,9329.93,FALSE
3,92,2012-03-09,9703.19,FALSE
3,92,2012-03-16,8375.7,FALSE
3,92,2012-03-23,8492.62,FALSE
3,92,2012-03-30,7630.59,FALSE
3,94,2012-03-16,205,FALSE
3,94,2012-03-23,65,FALSE
3,95,2012-03-02,16713.39,FALSE
3,95,2012-03-09,15954.43,FALSE
3,95,2012-03-16,16191.79,FALSE
3,95,2012-03-23,15581.7,FALSE
3,95,2012-03-30,18678.07,FALSE
3,96,2012-03-02,2845.54,FALSE
3,96,2012-03-09,3280.8,FALSE
3,96,2012-03-16,2896.83,FALSE
3,96,2012-03-23,3662.14,FALSE
3,96,2012-03-30,3484.35,FALSE
3,97,2012-03-02,523.63,FALSE
3,97,2012-03-09,210.72,FALSE
3,97,2012-03-16,427.62,FALSE
3,97,2012-03-23,482.75,FALSE
3,97,2012-03-30,440.11,FALSE
3,98,2012-03-02,5.48,FALSE
4,1,2012-03-02,32036.11,FALSE
4,1,2012-03-09,31564.55,FALSE
4,1,2012-03-16,34859.57,FALSE
4,1,2012-03-23,37148.64,FALSE
4,1,2012-03-30,44590.27,FALSE
4,2,2012-03-02,106758.96,FALSE
4,2,2012-03-09,105045.44,FALSE
4,2,2012-03-16,101053.81,FALSE
4,2,2012-03-23,94894.85,FALSE
4,2,2012-03-30,95111.76,FALSE
4,3,2012-03-02,15516.49,FALSE
4,3,2012-03-09,14486.64,FALSE
4,3,2012-03-16,11152.02,FALSE
4,3,2012-03-23,11416.47,FALSE
4,3,2012-03-30,11635.97,FALSE
4,4,2012-03-02,61829.76,FALSE
4,4,2012-03-09,59014.98,FALSE
4,4,2012-03-16,58109.29,FALSE
4,4,2012-03-23,53921.9,FALSE
4,4,2012-03-30,55633.17,FALSE
4,5,2012-03-02,57072.94,FALSE
4,5,2012-03-09,57101.32,FALSE
4,5,2012-03-16,50302.08,FALSE
4,5,2012-03-23,43779.18,FALSE
4,5,2012-03-30,43979.44,FALSE
4,6,2012-03-02,5895.27,FALSE
4,6,2012-03-09,7404.28,FALSE
4,6,2012-03-16,8218.87,FALSE
4,6,2012-03-23,5269.37,FALSE
4,6,2012-03-30,7145.1,FALSE
4,7,2012-03-02,35145,FALSE
4,7,2012-03-09,36368.5,FALSE
4,7,2012-03-16,48726.63,FALSE
4,7,2012-03-23,36847.99,FALSE
4,7,2012-03-30,44196.53,FALSE
4,8,2012-03-02,67382.01,FALSE
4,8,2012-03-09,66269.71,FALSE
4,8,2012-03-16,66261.75,FALSE
4,8,2012-03-23,61407.04,FALSE
4,8,2012-03-30,59418.79,FALSE
4,9,2012-03-02,35496.62,FALSE
4,9,2012-03-09,31070.35,FALSE
4,9,2012-03-16,45261.68,FALSE
4,9,2012-03-23,32691.94,FALSE
4,9,2012-03-30,40562.6,FALSE
4,10,2012-03-02,43589.79,FALSE
4,10,2012-03-09,44647.58,FALSE
4,10,2012-03-16,45925.85,FALSE
4,10,2012-03-23,43898.8,FALSE
4,10,2012-03-30,41928.39,FALSE
4,11,2012-03-02,22316.28,FALSE
4,11,2012-03-09,21088.85,FALSE
4,11,2012-03-16,24569.7,FALSE
4,11,2012-03-23,22149.6,FALSE
4,11,2012-03-30,29562.1,FALSE
4,12,2012-03-02,7479.33,FALSE
4,12,2012-03-09,8973.42,FALSE
4,12,2012-03-16,9616.27,FALSE
4,12,2012-03-23,7909.01,FALSE
4,12,2012-03-30,8937.64,FALSE
4,13,2012-03-02,77969.05,FALSE
4,13,2012-03-09,77697.93,FALSE
4,13,2012-03-16,75864.05,FALSE
4,13,2012-03-23,69713.19,FALSE
4,13,2012-03-30,69289.56,FALSE
4,14,2012-03-02,28562.38,FALSE
4,14,2012-03-09,26522.63,FALSE
4,14,2012-03-16,26336.59,FALSE
4,14,2012-03-23,27268.36,FALSE
4,14,2012-03-30,23940.61,FALSE
4,16,2012-03-02,13840.38,FALSE
4,16,2012-03-09,17600.85,FALSE
4,16,2012-03-16,25764.83,FALSE
4,16,2012-03-23,28956.01,FALSE
4,16,2012-03-30,47829.37,FALSE
4,17,2012-03-02,16788.3,FALSE
4,17,2012-03-09,15865.13,FALSE
4,17,2012-03-16,16862.07,FALSE
4,17,2012-03-23,16158.23,FALSE
4,17,2012-03-30,14340.46,FALSE
4,18,2012-03-02,3311.58,FALSE
4,18,2012-03-09,4146.06,FALSE
4,18,2012-03-16,5225.46,FALSE
4,18,2012-03-23,6996.55,FALSE
4,18,2012-03-30,9589.13,FALSE
4,19,2012-03-02,4620.94,FALSE
4,19,2012-03-09,4168.02,FALSE
4,19,2012-03-16,2903.39,FALSE
4,19,2012-03-23,3055.13,FALSE
4,19,2012-03-30,2570.08,FALSE
4,20,2012-03-02,9055.94,FALSE
4,20,2012-03-09,9300.94,FALSE
4,20,2012-03-16,9566.84,FALSE
4,20,2012-03-23,9085.66,FALSE
4,20,2012-03-30,8885.3,FALSE
4,21,2012-03-02,8772.56,FALSE
4,21,2012-03-09,9289.6,FALSE
4,21,2012-03-16,9979.94,FALSE
4,21,2012-03-23,8499.91,FALSE
4,21,2012-03-30,8961.67,FALSE
4,22,2012-03-02,21224.23,FALSE
4,22,2012-03-09,21219.86,FALSE
4,22,2012-03-16,23050.08,FALSE
4,22,2012-03-23,21667.93,FALSE
4,22,2012-03-30,19129.43,FALSE
4,23,2012-03-02,46511.08,FALSE
4,23,2012-03-09,45824.98,FALSE
4,23,2012-03-16,45908.52,FALSE
4,23,2012-03-23,42109.97,FALSE
4,23,2012-03-30,43787.13,FALSE
4,24,2012-03-02,10606.69,FALSE
4,24,2012-03-09,10399.67,FALSE
4,24,2012-03-16,9199.44,FALSE
4,24,2012-03-23,8886.7,FALSE
4,24,2012-03-30,10887.53,FALSE
4,25,2012-03-02,15955,FALSE
4,25,2012-03-09,16990.23,FALSE
4,25,2012-03-16,18592.33,FALSE
4,25,2012-03-23,17945.53,FALSE
4,25,2012-03-30,18911.49,FALSE
4,26,2012-03-02,19089,FALSE
4,26,2012-03-09,18528.78,FALSE
4,26,2012-03-16,21312.36,FALSE
4,26,2012-03-23,18561.66,FALSE
4,26,2012-03-30,20747.64,FALSE
4,27,2012-03-02,3611.42,FALSE
4,27,2012-03-09,3132.25,FALSE
4,27,2012-03-16,3105.64,FALSE
4,27,2012-03-23,2700.51,FALSE
4,27,2012-03-30,2334.42,FALSE
4,28,2012-03-02,1033.26,FALSE
4,28,2012-03-09,1036.27,FALSE
4,28,2012-03-16,971.18,FALSE
4,28,2012-03-23,957.87,FALSE
4,28,2012-03-30,855.72,FALSE
4,29,2012-03-02,10997.38,FALSE
4,29,2012-03-09,9452.91,FALSE
4,29,2012-03-16,10093.94,FALSE
4,29,2012-03-23,8623.88,FALSE
4,29,2012-03-30,8609.72,FALSE
4,30,2012-03-02,8916.27,FALSE
4,30,2012-03-09,9151.62,FALSE
4,30,2012-03-16,8233.64,FALSE
4,30,2012-03-23,7951.82,FALSE
4,30,2012-03-30,7588.86,FALSE
4,31,2012-03-02,2885.11,FALSE
4,31,2012-03-09,3129.43,FALSE
4,31,2012-03-16,2656.18,FALSE
4,31,2012-03-23,2593.33,FALSE
4,31,2012-03-30,2094.36,FALSE
4,32,2012-03-02,12824.81,FALSE
4,32,2012-03-09,12678.36,FALSE
4,32,2012-03-16,11954.9,FALSE
4,32,2012-03-23,9505.1,FALSE
4,32,2012-03-30,10036.99,FALSE
4,33,2012-03-02,11864.28,FALSE
4,33,2012-03-09,10135.08,FALSE
4,33,2012-03-16,11866.51,FALSE
4,33,2012-03-23,11424.71,FALSE
4,33,2012-03-30,11399.88,FALSE
4,34,2012-03-02,28667.98,FALSE
4,34,2012-03-09,26234.05,FALSE
4,34,2012-03-16,32739.28,FALSE
4,34,2012-03-23,27209.22,FALSE
4,34,2012-03-30,30345.59,FALSE
4,35,2012-03-02,5084.32,FALSE
4,35,2012-03-09,4240.04,FALSE
4,35,2012-03-16,4784.29,FALSE
4,35,2012-03-23,4431.79,FALSE
4,35,2012-03-30,4990.51,FALSE
4,36,2012-03-02,2788.3,FALSE
4,36,2012-03-09,2742.01,FALSE
4,36,2012-03-16,3238,FALSE
4,36,2012-03-23,2120,FALSE
4,36,2012-03-30,2926,FALSE
4,37,2012-03-02,4477.21,FALSE
4,37,2012-03-09,4228.86,FALSE
4,37,2012-03-16,4547.57,FALSE
4,37,2012-03-23,3141.26,FALSE
4,37,2012-03-30,3793.06,FALSE
4,38,2012-03-02,85754.8,FALSE
4,38,2012-03-09,86432.14,FALSE
4,38,2012-03-16,80676.03,FALSE
4,38,2012-03-23,93213.85,FALSE
4,38,2012-03-30,86831.51,FALSE
4,40,2012-03-02,93453.04,FALSE
4,40,2012-03-09,87966.8,FALSE
4,40,2012-03-16,82799.69,FALSE
4,40,2012-03-23,79256.49,FALSE
4,40,2012-03-30,78541.52,FALSE
4,41,2012-03-02,428,FALSE
4,41,2012-03-09,558,FALSE
4,41,2012-03-16,724,FALSE
4,41,2012-03-23,1118.5,FALSE
4,41,2012-03-30,1086,FALSE
4,42,2012-03-02,12387.59,FALSE
4,42,2012-03-09,13068.86,FALSE
4,42,2012-03-16,11344.38,FALSE
4,42,2012-03-23,9876.65,FALSE
4,42,2012-03-30,10023.78,FALSE
4,44,2012-03-02,5795.76,FALSE
4,44,2012-03-09,4509.78,FALSE
4,44,2012-03-16,4631.4,FALSE
4,44,2012-03-23,4075.29,FALSE
4,44,2012-03-30,3913.57,FALSE
4,46,2012-03-02,44330.74,FALSE
4,46,2012-03-09,44047.05,FALSE
4,46,2012-03-16,42976.88,FALSE
4,46,2012-03-23,38505.51,FALSE
4,46,2012-03-30,40682.68,FALSE
4,48,2012-03-02,4507,FALSE
4,48,2012-03-09,4285,FALSE
4,48,2012-03-16,1470,FALSE
4,48,2012-03-23,3498,FALSE
4,48,2012-03-30,4320,FALSE
4,49,2012-03-02,10053.55,FALSE
4,49,2012-03-09,7929.9,FALSE
4,49,2012-03-16,7407.07,FALSE
4,49,2012-03-23,7821.24,FALSE
4,49,2012-03-30,6378.65,FALSE
4,52,2012-03-02,5755.31,FALSE
4,52,2012-03-09,3837.77,FALSE
4,52,2012-03-16,3321.66,FALSE
4,52,2012-03-23,3016.49,FALSE
4,52,2012-03-30,2975.06,FALSE
4,54,2012-03-02,28.92,FALSE
4,54,2012-03-09,28.92,FALSE
4,54,2012-03-16,88.84,FALSE
4,54,2012-03-23,74.72,FALSE
4,54,2012-03-30,44.92,FALSE
4,55,2012-03-02,20571.78,FALSE
4,55,2012-03-09,19608.85,FALSE
4,55,2012-03-16,19239.82,FALSE
4,55,2012-03-23,17242.4,FALSE
4,55,2012-03-30,15575.63,FALSE
4,56,2012-03-02,5565.09,FALSE
4,56,2012-03-09,7340.01,FALSE
4,56,2012-03-16,12355.61,FALSE
4,56,2012-03-23,13133.8,FALSE
4,56,2012-03-30,21763.42,FALSE
4,58,2012-03-02,2525,FALSE
4,58,2012-03-09,10550,FALSE
4,58,2012-03-16,2770,FALSE
4,58,2012-03-23,2615,FALSE
4,58,2012-03-30,3285,FALSE
4,59,2012-03-02,578.53,FALSE
4,59,2012-03-09,442.98,FALSE
4,59,2012-03-16,508.29,FALSE
4,59,2012-03-23,565.13,FALSE
4,59,2012-03-30,447.25,FALSE
4,60,2012-03-02,476.8,FALSE
4,60,2012-03-09,405,FALSE
4,60,2012-03-16,432,FALSE
4,60,2012-03-23,341.8,FALSE
4,60,2012-03-30,387,FALSE
4,67,2012-03-02,11091.61,FALSE
4,67,2012-03-09,11438.64,FALSE
4,67,2012-03-16,10610.05,FALSE
4,67,2012-03-23,9982.71,FALSE
4,67,2012-03-30,10732.31,FALSE
4,71,2012-03-02,10496.93,FALSE
4,71,2012-03-09,9601.78,FALSE
4,71,2012-03-16,8751.09,FALSE
4,71,2012-03-23,7793.53,FALSE
4,71,2012-03-30,6879.6,FALSE
4,72,2012-03-02,113277.27,FALSE
4,72,2012-03-09,101231.28,FALSE
4,72,2012-03-16,100390.42,FALSE
4,72,2012-03-23,98837.46,FALSE
4,72,2012-03-30,72752.83,FALSE
4,74,2012-03-02,24291.61,FALSE
4,74,2012-03-09,23000.9,FALSE
4,74,2012-03-16,23241.43,FALSE
4,74,2012-03-23,20746.73,FALSE
4,74,2012-03-30,18004.77,FALSE
4,77,2012-03-02,175,FALSE
4,77,2012-03-09,350,FALSE
4,79,2012-03-02,63242.2,FALSE
4,79,2012-03-09,61475.42,FALSE
4,79,2012-03-16,57503.03,FALSE
4,79,2012-03-23,51813.45,FALSE
4,79,2012-03-30,53570.15,FALSE
4,80,2012-03-02,21632.16,FALSE
4,80,2012-03-09,21863.15,FALSE
4,80,2012-03-16,20630.53,FALSE
4,80,2012-03-23,21732.75,FALSE
4,80,2012-03-30,20525.14,FALSE
4,81,2012-03-02,32369.93,FALSE
4,81,2012-03-09,33818.66,FALSE
4,81,2012-03-16,34083.79,FALSE
4,81,2012-03-23,32148.66,FALSE
4,81,2012-03-30,30108.07,FALSE
4,82,2012-03-02,32502.25,FALSE
4,82,2012-03-09,34824.33,FALSE
4,82,2012-03-16,33325.28,FALSE
4,82,2012-03-23,31824.15,FALSE
4,82,2012-03-30,31904.42,FALSE
4,83,2012-03-02,12806.29,FALSE
4,83,2012-03-09,11441.51,FALSE
4,83,2012-03-16,12535.98,FALSE
4,83,2012-03-23,10850.72,FALSE
4,83,2012-03-30,9908.71,FALSE
4,85,2012-03-02,2328.16,FALSE
4,85,2012-03-09,2339.37,FALSE
4,85,2012-03-16,2420.32,FALSE
4,85,2012-03-23,2205.22,FALSE
4,85,2012-03-30,2182.21,FALSE
4,87,2012-03-02,18348.26,FALSE
4,87,2012-03-09,17478.99,FALSE
4,87,2012-03-16,14408.28,FALSE
4,87,2012-03-23,16829.47,FALSE
4,87,2012-03-30,17123.78,FALSE
4,90,2012-03-02,95063.99,FALSE
